 |20171030003207327527|200|CLIENTE|115102179|Paris.cl|121559741|100577999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115102179|1|0|SIN ERROR
 |20171030003207327528|200|CLIENTE|115102177|Paris.cl|121559719|387676999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115102177|1|0|SIN ERROR
 |20171030003207327529|012|CLIENTE|115102320|Paris.cl|121560637|587898003|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115102320|1|0|SIN ERROR
 |20171030003207327531|24549|CLIENTE|115102543|Paris.cl|121562015|790154999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115102543|1|0|SIN ERROR
 |20171030003207327534|012|CLIENTE|115103500|Paris.cl|121585377|445137002|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115103500|1|0|SIN ERROR
 |20171030003207327535|200|1|115103550|Pickup|121560611|935823999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115103550|1|0|SIN ERROR
 |20171030003207327536|200|CLIENTE|115103619|Paris.cl|121561627|858372999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115103619|1|0|SIN ERROR
 |20171030003207327537|200|9|20171030003216934721|Pickup|121560696|199059012|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|20171030003216934721|1|0|SIN ERROR
 |20171030003207327539|87|87|115104157|Pickup|121561102|121351999|1|1| |20171030| |Shipped|Shipped|BOPIS|0|115104157|1|0|SIN ERROR
 |20171030003207327541|60|60|115104574|Pickup|121561309|534855999|1|3| |20171030| |Shipped|Shipped|BOPIS|0|115104574|1|0|SIN ERROR
 |20171030003207327542|012|CLIENTE|115104578|Paris.cl|121561659|413712006|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115104578|1|0|SIN ERROR
 |20171030003207327543|17|17|115104814|Pickup|121561331|954134999|1|1| |20171030| |Shipped|Shipped|BOPIS|0|115104814|1|0|SIN ERROR
 |20171030003207327544|012|CLIENTE|115104833|Paris.cl|121561424|622351005|1|3| |20171030| |Shipped|Shipped|DESP.DOM.|0|115104833|1|0|SIN ERROR
 |20171030003207327545|200|115|115104861|Pickup|121561335|141508015|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115104861|1|0|SIN ERROR
 |20171030003207327545|200|115|115104861|Pickup|121561335|236310007|3|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115104861|3|0|SIN ERROR
 |20171030003207327545|200|115|115104861|Pickup|121561335|236310019|2|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115104861|2|0|SIN ERROR
 |20171030003207327547|200|CLIENTE|115104908|Paris.cl|121563714|167731999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115104908|1|0|SIN ERROR
 |20171030003207327547|200|CLIENTE|115104908|Paris.cl|121563714|398989999|2|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115104908|2|0|SIN ERROR
 |20171030003207327548|200|10|115104953|Pickup|121607720|136484999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115104953|1|0|SIN ERROR
